p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.49865020444485e-103	0.581170913532503	0.78	0.56	2.35737677159175e-99	0	Cd302
3.66953655120478e-103	0.893728758467825	0.41	0.042	5.77218099504512e-99	0	Rbp4
1.36272316585987e-99	1.0367014296718	0.705	0.517	2.14356353989758e-95	0	Mfap4
2.4252605311233e-93	0.641689801422459	0.653	0.236	3.81493481545696e-89	0	Islr
2.83524168130524e-93	0.659278430194361	0.994	0.81	4.45983516469314e-89	0	Sparc
5.6646270418347e-92	0.49571066486014	0.586	0.156	8.91045833680599e-88	0	Mmp23
1.95170104632855e-89	0.597673985518673	0.999	0.82	3.07002574587481e-85	0	Igfbp7
1.49930225162484e-88	0.569908851279046	0.436	0.071	2.35840244180587e-84	0	Cpxm1
1.46314447224151e-87	0.35215651435265	0.301	0.02	2.30152625483589e-83	0	Ndufa4l2
3.98450950207106e-86	0.479681738431108	0.352	0.035	6.26763344675778e-82	0	Srpx
1.10636199906811e-85	0.825954197098531	0.766	0.569	1.74030742453413e-81	0	Gm9973
2.9600451053379e-85	0.51687804382368	0.54	0.138	4.65615095069652e-81	0	Sdc2
5.61289471867037e-85	0.492442237055292	0.527	0.13	8.82908339246849e-81	0	Pdlim2
6.73443819725325e-84	0.453463928422624	0.549	0.147	1.05932712842794e-79	0	Gpx8
9.97210944176758e-84	0.572657392035146	0.501	0.114	1.56861281519004e-79	0	Pcolce2
1.94433275123748e-83	0.356882078793678	0.268	0.01	3.05843541769656e-79	0	Svep1
1.72364238050079e-81	0.636068385794692	0.764	0.605	2.71128946452774e-77	0	Egr1
3.71288641046769e-81	0.472781161731831	0.969	0.7	5.84037032366567e-77	0	Lum
1.05404487700744e-80	0.552820407037519	0.849	0.599	1.6580125915327e-76	0	Il11ra1
1.01844279089303e-79	0.668706174488802	0.881	0.714	1.60201051007474e-75	0	Ecm1
9.9898612028422e-78	0.44276297414809	0.507	0.128	1.57140516720708e-73	0	Col6a2
1.64927011222231e-77	0.629198702335089	0.806	0.539	2.59430188652569e-73	0	Aebp1
4.70860122594268e-77	0.49282416562153	0.347	0.045	7.40662972840784e-73	0	Gfpt2
2.43472890073918e-76	0.387843320995286	0.274	0.016	3.82982856086274e-72	0	Scara5
3.16657392281034e-76	0.724019942551483	0.486	0.12	4.98102078058066e-72	0	Ccl19
3.19685011345877e-76	0.723856148878308	0.521	0.149	5.02864522847064e-72	0	Nbl1
1.5995737444607e-75	0.402117139047226	0.444	0.094	2.51612950003669e-71	0	Matn2
1.70424646615404e-75	0.808819821522299	0.797	0.612	2.68077969126031e-71	0	Ly6a
4.45127008651144e-74	0.401390979487824	0.274	0.018	7.00184784608249e-70	0	Cd248
4.07682784454735e-73	0.384603396366144	0.38	0.063	6.41285019947299e-69	0	C1qtnf2
1.30828728331467e-72	0.573800197506713	0.922	0.808	2.05793589665398e-68	0	Ctsl
2.55619574330234e-72	0.528046296589202	0.849	0.659	4.02089590421458e-68	0	Fstl1
3.7646314964666e-72	0.892720576300039	0.798	0.646	5.92176534394196e-68	0	Mt2
8.10746692476863e-72	0.47103753343713	0.968	0.848	1.27530454726611e-67	0	Timp2
2.06016429119455e-70	0.416859685615411	0.435	0.098	3.24063843004903e-66	0	Clec11a
7.22464730869059e-70	0.387128681968597	0.49	0.132	1.13643702165703e-65	0	Efemp2
5.07647591067636e-69	0.302010339862818	0.321	0.042	7.98529660749392e-65	0	Lama2
5.86148812237422e-69	0.475119417071638	0.638	0.256	9.22012081649465e-65	0	Col6a1
6.47704385128854e-69	0.378750867823664	0.404	0.083	1.01883899780769e-64	0	Gstm2
9.51993771429252e-69	0.557313254132087	0.953	0.779	1.49748620245821e-64	0	Cfh
9.84945002840057e-69	0.310900028794021	0.356	0.057	1.54931848946741e-64	0	Lamc1
1.0587537733654e-68	0.487070323704683	0.411	0.086	1.66541968550377e-64	0	Il33
2.19250515716622e-68	0.601631419867472	0.867	0.698	3.44881061222246e-64	0	Cebpd
8.74111193346192e-68	0.480940578000005	0.383	0.074	1.37497690713356e-63	0	Fbn1
1.9558989271594e-67	0.384124815187552	0.472	0.125	3.07662901242173e-63	0	Olfml2b
2.4490135846499e-67	0.349672862246951	0.315	0.04	3.8522983686543e-63	0	Steap4
2.7325624259499e-67	0.480937028783522	0.98	0.797	4.29832069601919e-63	0	Bgn
7.4721691258461e-67	0.276731868308295	0.288	0.03	1.17537220349559e-62	0	Ar
5.63536497204653e-66	0.287728240385082	0.326	0.048	8.86442910102919e-62	0	Lpar1
1.89549200173166e-65	0.557087813112139	0.458	0.12	2.98160891872389e-61	0	Sfrp1
3.00942300765974e-65	0.5390598992539	0.444	0.111	4.73382239104878e-61	0	Serpina3n
3.91068724811682e-65	0.410986925698303	0.352	0.064	6.15151104128775e-61	0	Igfbp6
8.15916707598112e-65	0.539450136711456	0.504	0.156	1.28343698105183e-60	0	Cp
8.33345936271897e-65	0.530910575937205	0.288	0.033	1.31085315775569e-60	0	Gdf10
4.16321454921568e-64	0.405984738136573	0.319	0.046	6.54873648591627e-60	0	Cfb
4.49615324718962e-64	0.442567146779982	0.362	0.067	7.07244905782927e-60	0	Adamts5
1.11784369311579e-63	0.31732965138549	0.353	0.064	1.75836812927113e-59	0	Vit
2.05478007378999e-63	0.799104936248761	0.297	0.038	3.23216905607166e-59	0	Apod
3.52345503670004e-63	0.531184451229497	0.664	0.61	5.54239477272917e-59	0	Nr4a1
4.67632525157116e-63	0.293743764513833	0.295	0.037	7.35585962072143e-59	0	Ddr2
5.54763877260024e-63	0.41069512951683	0.89	0.74	8.72643578930018e-59	0	Selenom
7.06069434365176e-63	0.337434763334536	0.441	0.115	1.11064722025642e-58	0	Gstt1
6.31174490552074e-62	0.431970165028594	0.36	0.071	9.92837473638412e-58	0	Aspn
2.58617111710348e-61	0.273711231678335	0.199	0.007	4.06804716720378e-57	0	6030408B16Rik
2.59460298512341e-60	0.436922302430257	0.363	0.074	4.08131049559913e-56	0	Fmo2
5.59136424771013e-60	0.284994849280362	0.331	0.057	8.79521596164803e-56	0	Rbms3
4.37521927580275e-58	0.754437436133335	0.931	0.781	6.88221992083772e-54	0	Mt1
1.01735356826006e-57	0.382975257640566	0.46	0.139	1.60029716287308e-53	0	Axl
1.15933406676519e-57	0.332818530691969	0.282	0.038	1.82363248702164e-53	0	Ngf
3.67236256897177e-57	0.376655630288434	0.462	0.143	5.77662632099259e-53	0	Gas1
4.59606679604916e-57	0.494376466978078	0.263	0.034	7.22961307018533e-53	0	Hsd11b1
5.98165049413524e-57	0.484021177828346	0.754	0.513	9.40913622727473e-53	0	Mmp2
1.79017411067325e-56	0.378441244835554	0.347	0.072	2.81594387608903e-52	0	Col15a1
3.10951698799271e-54	0.275618385287324	0.343	0.077	4.89127022211254e-50	0	Wfdc1
4.4805036767601e-54	0.280873559961593	0.304	0.053	7.04783228354363e-50	0	Thbs3
1.15837517276775e-53	0.614532530806227	0.328	0.066	1.82212414676367e-49	0	Il6
