p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
2.93780812121586e-69	0.408554106252142	0.284	0.03	4.71106910318175e-65	0	Ndufa4l2
4.13610549003986e-69	0.329111111970712	0.303	0.042	6.63265876382792e-65	0	Penk
5.36708614283438e-69	0.623323775515199	0.518	0.184	8.60665933864921e-65	0	Atf5
1.73100075525909e-68	0.844212411485894	0.929	0.831	2.77583281113348e-64	0	Mt1
1.1121198345424e-67	0.380815624629631	0.42	0.104	1.78339536667219e-63	0	Lpar1
4.51285881605648e-67	0.299404216664271	0.987	0.827	7.23682039742816e-63	0	Mgp
1.06037259306903e-66	0.28720137698376	0.249	0.019	1.7004134902455e-62	0	Slit3
4.26314121480342e-66	0.482833997148861	0.846	0.569	6.83637325205876e-62	0	Rcn3
5.43605645623891e-66	0.414440310103207	0.512	0.176	8.71726013322472e-62	0	Gstt1
1.97036147609048e-65	0.417383091518456	0.501	0.17	3.15967166305869e-61	0	Lamb2
2.84661512711205e-65	0.403907125392334	0.91	0.682	4.56483201783688e-61	0	Nenf
1.23319930440657e-64	0.435911731401296	0.444	0.125	1.97755840454638e-60	0	Gxylt2
1.43730903670414e-64	0.471269334480559	0.767	0.422	2.30486877125876e-60	0	Mmp2
3.69054172066988e-64	0.52331963610158	0.718	0.414	5.91815270326622e-60	0	Fhl1
3.96686889233382e-64	1.00506657147128	0.594	0.344	6.36127095574651e-60	0	Ugdh
6.92132424265941e-64	0.453021133937078	0.65	0.324	1.10990355555286e-59	0	Col6a2
8.67031905022007e-64	0.404947356417401	0.441	0.13	1.39037236289329e-59	0	Bmp1
2.00180055693562e-62	0.53806767575678	0.425	0.119	3.21008737310196e-58	0	Itgbl1
3.50710990629411e-62	0.393574516018097	0.965	0.896	5.62400144573324e-58	0	Selenow
1.3011157119256e-61	0.4338022410921	0.443	0.136	2.08646915564389e-57	0	Cped1
8.75894146932302e-61	0.561049485320648	0.631	0.332	1.40458385402064e-56	0	Errfi1
1.23613009911254e-60	0.522064532710762	0.216	0.013	1.98225822693686e-56	0	Inmt
1.29054608305988e-60	0.357028027023695	0.992	0.875	2.06951969879482e-56	0	Cd63
1.32517102596091e-60	0.539173930598245	0.445	0.135	2.12504425723091e-56	0	Ackr3
7.34166846651055e-60	0.405572419609526	0.485	0.164	1.17730995528963e-55	0	Qpct
7.6096517654847e-60	0.413397799738294	0.722	0.433	1.22028375711313e-55	0	Fkbp9
5.5835432376486e-59	0.781625078182662	0.856	0.704	8.95376993589329e-55	0	Gas6
5.64088686932386e-59	0.614592246255673	0.676	0.39	9.04572618364775e-55	0	Fgl2
1.11064080821231e-58	0.404460578645707	0.439	0.143	1.78102360004926e-54	0	Sulf2
3.17554244199697e-58	0.35326386058237	0.287	0.044	5.09229985998634e-54	0	Osr1
3.59247428857876e-58	0.260337973544352	0.232	0.021	5.7608917691649e-54	0	Podn
4.55959701616551e-58	0.393628229746956	0.509	0.193	7.31176977512301e-54	0	Efemp2
6.08985171588312e-58	0.286640513103557	0.317	0.059	9.76568621159016e-54	0	Gpc6
8.39276097853878e-58	0.265543478992719	0.221	0.018	1.34586315051848e-53	0	Dact1
1.37793085239623e-57	0.417601501084483	0.657	0.324	2.2096499149026e-53	0	Mmp23
1.68464311018784e-57	0.363792618821396	0.359	0.091	2.70149369149721e-53	0	C1qtnf2
7.18365490574498e-57	0.761084330430882	0.682	0.409	1.15197090068526e-52	0	Cxcl12
8.53933058809946e-57	0.567843026759492	0.287	0.054	1.36936705310763e-52	0	F3
3.33387979128087e-56	0.267304157185762	0.253	0.032	5.346209633298e-52	0	Col4a4
4.5529411453652e-56	0.804440371867645	0.58	0.294	7.30109642070763e-52	0	Eln
9.73740948823091e-56	0.735381604693543	0.256	0.047	1.56149098553271e-51	0	Has1
2.46350720287917e-55	0.46472911936595	0.375	0.101	3.95048015053704e-51	0	Cd55
3.35434937375308e-55	0.527128975344573	0.559	0.265	5.37903465575045e-51	0	Fbln2
4.41837652292164e-55	0.445346427134941	0.72	0.433	7.08530859215714e-51	0	Itgb5
7.69238430979165e-55	0.392648834529597	0.446	0.147	1.23355074791819e-50	0	Matn2
4.49620131043647e-54	0.372674209261557	0.596	0.278	7.21010842141592e-50	0	Gpx8
6.18167301261847e-53	0.296491112720227	0.196	0.014	9.91293084303498e-49	0	Adgrd1
6.47894185368413e-53	0.340040224241049	0.881	0.611	1.03896311565679e-48	0	Sptbn1
2.04325198465667e-52	0.378594609659394	0.72	0.401	3.27655888259543e-48	0	Cald1
4.74955119934345e-52	0.392223100391848	0.731	0.512	7.61638030326716e-48	0	Oat
5.40441327764588e-52	0.303771216481056	0.339	0.083	8.66651713203293e-48	0	Akap12
1.40390966890778e-51	0.386607901276803	0.583	0.291	2.25130954506051e-47	0	Rcn1
3.26464670213355e-51	0.308245095725204	0.233	0.032	5.23518745154136e-47	0	Pcsk6
4.89719721668189e-51	0.393556256668677	0.939	0.859	7.85314545667107e-47	0	Rpl22l1
9.71946054595603e-51	0.347375717957147	0.852	0.598	1.55861269314951e-46	0	Nedd4
2.4459759211781e-50	0.407100776923238	0.236	0.034	3.9223669872012e-46	0	Vegfd
