p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.64312321729634e-25	0.255389032320915	0.413	0.164	2.67615478401055e-21	0	Lbh
1.90310363182286e-25	0.285196660044918	0.422	0.171	3.09958488514989e-21	0	Dnajb4
3.14127713324445e-25	0.34702442758201	0.658	0.386	5.11619806691524e-21	0	Sod3
4.75069871594197e-25	0.342948436424762	0.745	0.596	7.73746299865469e-21	0	Cd34
5.07786530494626e-25	0.268529876723313	0.971	0.891	8.27031922216598e-21	0	Anxa5
5.77579063392687e-25	0.305550757585117	0.93	0.846	9.4070302054767e-21	0	Pdia6
6.09542214906385e-25	0.34070052131313	0.82	0.648	9.9276140541803e-21	0	Ccdc80
7.260825685421e-25	0.266965369020847	0.716	0.457	1.18257067938452e-20	0	Tspan3
2.31860334520353e-24	0.324253629371224	0.447	0.199	3.77630926833299e-20	0	Scn7a
3.07105783566137e-24	0.298356967169982	0.883	0.777	5.00183189694167e-20	0	Anxa2
3.35592155840148e-24	0.403709815664604	0.371	0.14	5.46578944216849e-20	0	Fibin
4.76791586684756e-24	0.28270342369657	0.214	0.046	7.76550457233461e-20	0	Serpine1
1.82056432465377e-23	0.271615376130086	0.66	0.386	2.96515311556359e-19	0	Cryab
1.87494792240318e-23	0.283439176770356	0.345	0.125	3.05372768121806e-19	0	Steap4
3.66445834284097e-23	0.268499888231648	0.939	0.891	5.9683033029851e-19	0	Pdia3
5.64311716694644e-23	0.256710616310002	0.954	0.864	9.19094492980567e-19	0	Dynll1
7.109738487339e-23	0.265135903996372	0.468	0.221	1.1579631074329e-18	0	Magt1
8.62555970747449e-23	0.262947390455573	0.607	0.341	1.40484490955637e-18	0	Add3
2.5764971287623e-22	0.292725653206577	0.85	0.875	4.19634087361516e-18	0	Tgfbi
1.69841530584824e-21	0.269141910739866	0.811	0.669	2.76620900863503e-17	0	Nfia
2.92827961734305e-21	0.66177766580814	0.177	0.038	4.76928901276663e-17	0	1500015O10Rik
3.798348928821e-21	0.373815198064892	0.294	0.099	6.18637090037076e-17	0	Lbp
1.00897460995514e-20	0.297782036661697	0.667	0.51	1.64331694723393e-16	0	Ppp1r2
1.07621003556237e-20	0.256111813702661	0.629	0.673	1.75282328492043e-16	0	Phlda1
2.32024749178853e-20	0.267653741920311	0.687	0.438	3.77898708987597e-16	0	Islr
2.75710232210248e-20	0.794265092986982	0.252	0.077	4.49049255200831e-16	0	Comp
3.21866440785331e-20	0.328376204867061	0.694	0.447	5.24223872107069e-16	0	Mfge8
2.15740889770175e-19	0.280540403708723	0.629	0.409	3.51377187168684e-15	0	Tubb4b
2.63348139873348e-19	0.264867740829778	0.677	0.483	4.28915115411721e-15	0	Fgfr1
3.79237294428262e-19	0.326306271758668	0.643	0.418	6.17663781435311e-15	0	Nbl1
5.19550344856367e-19	0.262987975261268	0.643	0.448	8.46191646667564e-15	0	Dap
