p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.54648649539254e-48	0.39240622517373	0.964	0.76	7.23648617200692e-44	0	Apoe
1.50993204553089e-41	0.329657532289364	0.893	0.634	1.66907888312985e-37	0	Pf4
1.53853108307452e-33	0.337501943666376	0.771	0.522	1.70069225923057e-29	0	Maf
3.57015813372683e-20	0.254610274104049	0.768	0.584	3.94645280102164e-16	0	C1qa
1.58093127199843e-50	0.557631015424293	0.617	0.204	1.74756142806706e-46	1	Ccl6
3.36733552003577e-41	0.528515615881501	0.742	0.39	3.72225268384754e-37	1	Crip1
5.00715945890773e-40	0.471970239993298	0.585	0.228	5.53491406587661e-36	1	Lyve1
1.20568718065556e-30	0.453127393770564	0.791	0.476	1.33276660949666e-26	1	F13a1
2.13878681310737e-27	0.467614583572465	0.526	0.241	2.36421494320889e-23	1	Wfdc17
3.16836270849942e-25	0.400439404958847	0.488	0.194	3.50230813797525e-21	1	S100a6
1.33911822669097e-24	0.35929325028412	0.561	0.315	1.4802612877842e-20	1	Ahnak
1.82370615443836e-24	0.326075314606231	0.474	0.192	2.01592478311617e-20	1	Ccl9
3.68568060325498e-17	0.26123695896118	0.338	0.124	4.07415133883805e-13	1	S100a4
3.05201286727895e-15	0.303932093804675	0.875	0.692	3.37369502349015e-11	1	Pf4
1.30778616414218e-08	0.276534113952327	0.568	0.411	0.000144562682584277	1	Ifi27l2a
1.43134244648492e-198	1.52301260569407	0.991	0.456	1.58220594034443e-194	2	Cd74
9.48067401939331e-195	1.39869241112765	0.986	0.277	1.04799370610374e-190	2	H2-Aa
9.05398379782195e-166	1.17663438542987	0.968	0.205	1.00082736901124e-161	2	H2-Eb1
6.27014721862879e-165	1.31678124337131	0.972	0.227	6.93102073547226e-161	2	H2-Ab1
9.02919114121357e-33	0.295154087290482	0.37	0.062	9.98086788749748e-29	2	H2-DMa
2.53420200683101e-08	0.273810116039577	0.866	0.737	0.0002801306898351	2	Cst3
5.30589714040112e-59	0.582467270762956	0.98	0.461	5.8651386989994e-55	3	Cd74
1.49148799125537e-46	0.344843316565263	0.807	0.302	1.64869082553369e-42	3	H2-Aa
3.50354150838778e-35	0.30802961833208	0.668	0.243	3.87281478337185e-31	3	H2-Eb1
1.22905038786883e-29	0.358071492169481	0.673	0.265	1.35859229875021e-25	3	H2-Ab1
2.43479053286601e-200	2.05853558316528	0.988	0.057	2.69141745503009e-196	4	Retnla
6.35996106095345e-30	0.550341982715864	0.65	0.228	7.03030095677794e-26	4	Ccl6
1.86588313404625e-23	0.318124759699529	0.238	0.02	2.06254721637472e-19	4	Fn1
8.51447367078778e-22	0.41525117097383	0.175	0.009	9.41189919568881e-18	4	Lyz1
8.16543202522317e-15	0.329969548092719	0.806	0.487	9.0260685606817e-11	4	Cd74
1.02577314562111e-35	0.343962908350371	0.262	0.007	1.13388963516958e-31	5	Cd3g
1.90339066664839e-27	0.273171818249552	0.241	0.012	2.10400804291313e-23	5	Il7r
2.75199465209273e-26	0.459430486484903	0.683	0.485	3.0420548884233e-22	5	Rps5
1.94018153372404e-25	0.561066891999434	0.634	0.341	2.14467666737855e-21	5	Creb5
7.54844723763633e-24	0.413520592052281	0.434	0.132	8.34405357648319e-20	5	Ctrc
1.74614526924757e-20	0.512769022895802	0.166	0.011	1.93018898062626e-16	5	Ccl5
1.09312502199896e-18	0.47789759853092	0.524	0.213	1.20834039931765e-14	5	S100a6
5.21015184392068e-18	0.408098864568913	0.828	0.656	5.75930184826993e-14	5	Rpl39
1.07107478840661e-17	0.369616343931228	0.952	0.765	1.18396607110467e-13	5	Rpl37a
1.82272124583127e-16	0.341295612503689	0.607	0.445	2.01483606514188e-12	5	Rpl18a
1.72838869005223e-15	0.356302396538116	0.745	0.575	1.91056085798373e-11	5	Rps24
2.79117430550972e-15	0.297095798868381	0.559	0.445	3.08536407731044e-11	5	Rps15
2.67602604683447e-14	0.33001308667631	0.517	0.306	2.95807919217082e-10	5	Rplp0
1.6362951693137e-13	0.263857916724274	0.455	0.305	1.80876068015936e-09	5	Rpl8
3.49479821615582e-12	0.310091657409484	0.897	0.832	3.86314994813865e-08	5	Tpt1
4.84163520824821e-12	0.325089972617747	0.821	0.63	5.35194355919757e-08	5	Rps14
2.4312937817293e-11	0.296712356979778	0.669	0.5	2.68755214632357e-07	5	Rps21
4.22773554835215e-11	0.30672587697083	0.821	0.778	4.67333887514847e-07	5	Rplp1
5.54696380382515e-11	0.296556468348795	0.359	0.138	6.13161378874832e-07	5	S100a4
4.17569698998792e-10	0.27331784330187	0.469	0.292	4.61581545273265e-06	5	Rps10
5.73954238001712e-10	0.284185526457669	0.862	0.69	6.34449014687092e-06	5	Eef1a1
6.4690180358445e-10	0.261381292923426	0.483	0.292	7.15085253682251e-06	5	Rpl4
2.08725354394057e-09	0.255346691808845	0.538	0.375	2.30725006747191e-05	5	Rpl19
2.53017301194754e-08	0.268942780670386	0.71	0.552	0.000279685324740681	5	Rpl32
1.10579075342721e-07	0.269177241564545	0.683	0.552	0.00122234109883843	5	Rps19
1.30170559836105e-55	0.80368564677433	0.536	0.055	1.4389053684283e-51	6	Cxcl2
3.9085866933775e-45	0.866364923104429	0.464	0.042	4.32055173085949e-41	6	Ccl4
1.19504906758813e-36	0.620970031042505	0.488	0.082	1.32100723931192e-32	6	Ccl7
2.50979116021745e-36	0.687473169837964	0.48	0.07	2.77432314850436e-32	6	Ccl2
8.31933358642601e-21	0.415924022902304	0.272	0.029	9.19619134643532e-17	6	Ccl3
1.49322035892892e-20	0.450421686043896	0.36	0.093	1.65060578476003e-16	6	Ccl12
1.22715895469304e-19	0.424046405031646	0.512	0.182	1.35650150851769e-15	6	Junb
1.04217178899865e-15	0.385206186597641	0.616	0.284	1.15201669555911e-11	6	Fos
1.47374791774589e-14	0.421388007365036	0.68	0.454	1.6290809482763e-10	6	H3f3b
2.27262781785058e-13	0.277511879228406	0.384	0.114	2.51216278985203e-09	6	Nfkbiz
4.92466972100449e-13	0.308529565348443	0.416	0.145	5.44372990959836e-09	6	Zfp36
3.24997737001978e-09	0.260410301930928	0.376	0.15	3.59252498481987e-05	6	Dusp1
5.69232517427492e-09	0.252867591006774	0.168	0.034	6.2922962476435e-05	6	Rgs1
9.47984025740478e-08	0.306550489928887	0.448	0.286	0.00104790154205352	6	Jun
1.21397194440778e-56	0.852681493502941	0.752	0.317	1.34192458734836e-52	7	Psap
4.00948936685845e-52	0.891607134950922	0.714	0.375	4.43208954612533e-48	7	Ctss
1.0047079674832e-51	1.22695541454114	0.438	0.012	1.11060418725593e-47	7	Fabp5
6.34651430687579e-46	0.872233706150552	0.581	0.073	7.0154369148205e-42	7	Lgals3
1.31341004304925e-41	0.478314297693996	0.333	0.004	1.45184346158664e-37	7	Gpnmb
1.975205201091e-32	0.709133217999695	0.8	0.506	2.183391829286e-28	7	Ctsb
2.08723009258502e-32	0.727788503874037	0.914	0.809	2.30722414434348e-28	7	Fth1
3.55500441452872e-32	0.437728192381277	0.486	0.054	3.92970187982005e-28	7	Abcg1
5.51311040399423e-32	0.326561012271899	0.381	0.022	6.09419224057522e-28	7	Gngt2
1.12311385310256e-28	0.454888982863327	0.495	0.073	1.24149005321957e-24	7	Mpeg1
2.27800763736986e-23	0.56086080346541	0.743	0.519	2.51810964234864e-19	7	Ftl1
6.10182963332999e-22	0.410839742632182	0.41	0.087	6.74496247668297e-18	7	Cstb
1.37661220685855e-21	0.281035638047725	0.305	0.027	1.52170713346144e-17	7	Tnfaip2
7.46406729171856e-21	0.422227544885858	0.6	0.217	8.2507799842657e-17	7	Cyba
6.27478284487272e-19	0.281648871647613	0.295	0.031	6.9361449567223e-15	7	Clec7a
2.98792098098498e-18	0.360265417714482	0.419	0.102	3.3028478523808e-14	7	Ctsd
1.1370948894637e-13	0.292135145049187	0.267	0.042	1.25694469081317e-09	7	Lpl
1.16367559452313e-12	0.285877207757134	0.39	0.116	1.28632700218586e-08	7	Ctsz
2.61916479886283e-12	0.307592518522096	0.41	0.188	2.89522476866297e-08	7	Prdx1
7.0192456185027e-11	0.256927732863062	0.324	0.096	7.75907410669289e-07	7	Cd68
1.04829486120088e-10	0.331281495850023	0.571	0.262	1.15878513957145e-06	7	Sat1
3.51066264469524e-10	0.312082241675759	0.419	0.183	3.88068648744612e-06	7	Cd63
9.79793698430923e-10	0.262534475624298	0.41	0.155	1.08306395424554e-05	7	Txn1
1.15564205236363e-09	0.258065158687823	0.41	0.144	1.27744672468276e-05	7	Cd52
2.67822587216904e-09	0.271177571780318	0.4	0.167	2.96051087909566e-05	7	Atp6v0c
4.128704650233e-09	0.300929976832473	0.695	0.399	4.56387012036756e-05	7	Tyrobp
1.90883096514395e-08	0.328795650073315	0.762	0.617	0.000211002174887012	7	B2m
2.85165918803294e-07	0.314153332688681	0.524	0.267	0.00315222406645161	7	Wfdc17
6.84040107573327e-07	0.289291374371742	0.981	0.912	0.00756137934911555	7	Actb
1.44921646923632e-06	0.260855533710772	0.733	0.497	0.0160196388509382	7	Fcer1g
1.57649021931776e-06	0.273889868217583	0.686	0.467	0.0174265228843385	7	Calm1
0.00219161652649204	0.38030512883651	0.867	0.823	1	7	Apoe
1.36444632142965e-85	1.51782178009278	0.836	0.008	1.50825896370833e-81	8	Col1a2
5.17800640293595e-80	1.44947860397424	0.791	0.009	5.72376827780539e-76	8	Dcn
1.07577088904514e-77	1.30134146650722	0.761	0.005	1.1891571407505e-73	8	Col3a1
3.57030828713154e-75	1.43238118935913	0.806	0.02	3.9466187805952e-71	8	Sparc
8.91970667982659e-70	1.88756099483798	0.821	0.024	9.85984376388031e-66	8	Mgp
7.73212498174382e-56	0.878953093419224	0.567	0.004	8.54709095481962e-52	8	Igfbp7
1.13635602092112e-54	1.07470735813274	0.597	0.007	1.25612794552621e-50	8	Col1a1
9.49436981329425e-47	0.684173195827052	0.463	0.001	1.04950763916155e-42	8	Ogn
7.50363442845841e-42	0.706308353397804	0.552	0.015	8.29451749721793e-38	8	Bgn
3.79881286423411e-41	0.817981558402106	0.582	0.031	4.19920774012438e-37	8	Gsn
4.80344256327281e-41	0.46813621507094	0.373	0	5.30972540944177e-37	8	Serping1
1.35656939504319e-38	0.424116272613944	0.448	0.006	1.49955180928075e-34	8	Serpinh1
1.61358069923792e-38	0.608194285947278	0.448	0.007	1.7836521049376e-34	8	Cald1
3.39387123878209e-38	0.511421881830245	0.522	0.015	3.75158526734972e-34	8	Nfib
2.02203005671966e-37	0.476449487969129	0.373	0.001	2.23515202469791e-33	8	Lum
4.45041035423908e-35	0.37978017710281	0.343	0	4.91948360557588e-31	8	Dpt
6.94030374649822e-35	0.489867650176725	0.403	0.005	7.67181176137913e-31	8	Aebp1
5.94937460674767e-32	0.602083329919823	0.448	0.014	6.57643869029887e-28	8	Eln
3.29362783428493e-30	0.338107480702242	0.299	0	3.64077620801856e-26	8	Prelp
5.96963786396607e-30	0.355212217444658	0.328	0.002	6.59883769482809e-26	8	Fmo2
3.87788546888427e-29	0.408450635313275	0.313	0.002	4.28661459730467e-25	8	Abca8a
4.07547928254442e-29	0.315612644654339	0.299	0.001	4.5050347989246e-25	8	Mfap4
1.62762935738835e-27	0.354719727900106	0.328	0.005	1.79918149165708e-23	8	Nr2f2
5.31482450943132e-27	0.491998513851738	0.433	0.03	5.87500701272539e-23	8	Col14a1
6.60834914061243e-27	0.323956251340096	0.313	0.003	7.30486914003298e-23	8	Cygb
7.52676267543207e-25	0.324942444713911	0.284	0.003	8.32008346142261e-21	8	Abi3bp
1.32824182471552e-24	0.588887688253722	0.478	0.147	1.46823851304054e-20	8	Zbtb20
2.03354349074517e-24	0.394231224365411	0.358	0.012	2.24787897466971e-20	8	Cpe
6.23533790678445e-24	0.466926443146398	0.463	0.04	6.89254252215953e-20	8	Pam
8.32977763280752e-24	0.365052370392567	0.358	0.013	9.20773619530543e-20	8	Cped1
8.60570463435469e-24	0.338107480702242	0.239	0	9.51274590281567e-20	8	Rbp4
5.43057616399119e-22	0.383032570476832	0.284	0.007	6.00295889167587e-18	8	Cxcl12
1.0781127797374e-21	0.322971029585526	0.269	0.004	1.19174586672173e-17	8	Gdf10
1.34284576943697e-21	0.258251070215239	0.254	0.003	1.48438171353563e-17	8	Pcolce
4.72884125180059e-21	0.289688959644547	0.254	0.003	5.22726111974037e-17	8	Ccdc80
2.74116244312031e-20	0.318549504327649	0.284	0.008	3.03008096462519e-16	8	Rbp1
5.24491381446478e-20	0.343458898991988	0.313	0.016	5.79772773050936e-16	8	Serpinf1
9.25071831726864e-20	0.257757851956165	0.239	0.003	1.02257440279088e-15	8	Pcolce2
9.95001577715576e-20	0.46745278740932	0.373	0.192	1.0998747440068e-15	8	Dstn
1.70746101643349e-19	0.251368053857394	0.254	0.006	1.88742740756558e-15	8	Cd200
6.42184355947751e-18	0.439751677350731	0.493	0.273	7.09870587064644e-14	8	Myl6
1.19469365464906e-17	0.348689590032779	0.179	0	1.32061436584907e-13	8	Sfrp2
2.42322104773082e-17	0.291659403631846	0.209	0.003	2.67862854616164e-13	8	Plpp3
2.97299067219962e-17	0.399488446833001	0.179	0.001	3.28634388904946e-13	8	Tagln
3.51132858244015e-17	0.656257349081353	0.224	0.004	3.88142261502934e-13	8	Igfbp5
1.46460709203072e-16	0.338602162879038	0.149	0	1.61897667953075e-12	8	Myh11
2.95459957761742e-16	0.500394227289156	0.194	0.003	3.2660143730983e-12	8	Acta2
3.79265257657521e-16	0.272138399267893	0.254	0.01	4.19239815814624e-12	8	Nedd4
1.52058258453434e-15	0.351980288825214	0.239	0.028	1.68085198894426e-11	8	Tpm1
7.01536732235461e-15	0.357060018561136	0.418	0.065	7.75478703813079e-11	8	Sptbn1
2.60548650660628e-14	0.277460878689963	0.254	0.014	2.88010478440258e-10	8	Id3
2.07924161765137e-13	0.440684654827821	0.448	0.215	2.29839368415183e-09	8	Cfh
1.20180987833307e-10	0.428322228273962	0.866	0.63	1.32848063950938e-06	8	mt-Cytb
2.31828226214381e-10	0.25534459264022	0.269	0.039	2.56262921257377e-06	8	Nupr1
2.96341839149808e-10	0.51559129856638	0.776	0.749	3.27576268996198e-06	8	Cst3
3.2461397195477e-07	0.276289098450425	0.343	0.139	0.00358828284598803	8	Igfbp4
1.6991009917279e-05	0.294060659748103	0.657	0.529	0.187818623625602	8	mt-Nd4
0.000184478371544936	0.261129450000361	0.567	0.41	1	8	mt-Nd2
4.27262293637813e-58	0.791072902112471	0.712	0.014	4.72295739387239e-54	9	Top2a
5.25826275347292e-46	0.694473108297114	0.695	0.029	5.81248364768897e-42	9	Stmn1
8.14415021653011e-40	0.48140400054967	0.492	0.005	9.00254364935238e-36	9	Mki67
2.10032854652965e-36	0.72209919340374	0.712	0.146	2.32170317533387e-32	9	Tubb5
2.71317190411476e-35	0.691130341279915	0.661	0.129	2.99914022280845e-31	9	Tuba1b
5.38590916350296e-33	0.712076812715362	0.763	0.199	5.95358398933617e-29	9	H2afz
3.8462783687333e-32	0.337368087489888	0.373	0.002	4.25167610879779e-28	9	Prc1
1.06593758100523e-31	0.468484719043734	0.424	0.006	1.17828740204318e-27	9	Hist1h1b
