p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
8.66779234916426e-23	0.50919769053566	0.775	0.293	1.03441433894926e-18	0	C3
1.2980060782154e-19	0.284970905829905	0.829	0.38	1.54904045374226e-15	0	Crip2
3.72947598885216e-13	0.302572101306913	0.811	0.465	4.45075664509617e-09	0	Pola2
2.5258406892124e-10	0.557121238906261	0.874	0.548	3.01433827850608e-06	0	Dbi
2.94678984912373e-10	0.38140926115269	0.856	0.53	3.51669900594426e-06	0	Ndufb11
3.217597497866e-10	0.278441833275538	0.856	0.53	3.83988085395329e-06	0	Swi5
1.29896580451541e-09	0.296117853387641	0.802	0.47	1.55018579110869e-05	0	Snrpf
1.48020529228519e-09	0.272339994824947	0.811	0.486	1.76647699581315e-05	0	Cyb5a
2.08401947946308e-09	0.439158524873686	0.063	0.213	2.48706884679124e-05	0	Gsto1
2.19152540742355e-09	0.377721667243795	0.811	0.491	2.61536642121927e-05	0	Hsbp1
3.20103457000051e-09	0.367420369856485	0.919	0.638	3.82011465583861e-05	0	Son
3.33075892362649e-09	0.264070694640798	0.82	0.504	3.97492769945585e-05	0	Pebp1
8.38883472370594e-09	0.270395826417767	0.126	0.249	0.000100112353592707	0	Zfp131
8.63728543669517e-09	0.261786978480995	0.883	0.596	0.00010307736440152	0	Hspa5
1.37921134674917e-08	0.273864426861011	0.018	0.141	0.000164595082121046	0	Rgs1
1.54112652006585e-08	0.262705506715458	0.712	0.406	0.000183918038904659	0	Rhoc
2.508713408071e-08	0.340185596089568	0.91	0.645	0.000299389858119193	0	Uqcrb
3.07797557148995e-08	0.260354793497501	0.739	0.432	0.000367325604701611	0	Uqcc2
3.53080910808805e-07	0.294608419138786	0.775	0.496	0.00421366758959228	0	Snrpd2
3.92135463375235e-07	0.256906313802862	0.757	0.473	0.00467974461992005	0	Itm2c
4.1794314386797e-07	0.261195696327584	0.838	0.571	0.00498773347892035	0	Hnrnpk
5.34498726098857e-07	0.261385431647383	0.748	0.465	0.00637870779726376	0	Ywhae
5.98471759606074e-07	0.321593473578602	0.775	0.501	0.00714216197913889	0	1810037I17Rik
1.56194199584972e-06	0.356107549100154	0.928	0.72	0.0186402157784706	0	Ndufa4
1.58719194699915e-06	0.306417958703982	0.694	0.422	0.0189415486954879	0	Ndufb2
3.05461498486477e-06	0.267106538489094	0.784	0.524	0.0364537752293761	0	Ndufv3
3.09792217864816e-06	0.305235218726397	0.685	0.419	0.0369706032799871	0	Rheb
4.06238343586922e-06	0.300529068663601	0.198	0.226	0.0484804839236633	0	Fxyd1
1.31127873184556e-05	0.361066339401437	0.955	0.823	0.15648800385845	0	Selenow
3.82459959198494e-05	0.341315023546804	0.856	0.645	0.456427715307482	0	Tmem258
8.34076783538478e-05	0.310869510215626	0.946	0.856	0.995387233474819	0	Dynll1
0.000121025684399378	0.297902171359605	0.955	0.933	1	0	Chchd2
0.000163899651043356	0.318790507725146	0.135	0.136	1	0	Lars2
0.000167929321226444	0.268046572014165	0.649	0.432	1	0	mt-Nd6
0.000314478551147544	0.302430736444929	0.946	0.974	1	0	mt-Nd1
0.000411285139000022	0.258933932046909	0.928	0.781	1	0	Ubc
0.00480286928578695	1.00973900200786	0.117	0.144	1	0	Fabp4
0.00833336527826437	0.285442621067797	0.91	0.815	1	0	Cox7a2
5.02954105982204e-78	2.11912178574994	0.989	0.308	6.00225430079162e-74	1	Serping1
1.00236789335614e-75	2.50393166174833	0.989	0.545	1.19622584393121e-71	1	Gsn
6.91488145235204e-61	2.02798526139021	0.912	0.291	8.25221952523693e-57	1	Serpinf1
1.72669104918352e-52	1.68457858313531	0.879	0.095	2.06063309809561e-48	1	Mfap5
3.28102103176916e-52	1.53283648173789	0.989	0.377	3.91557049931332e-48	1	Col1a2
5.74664887575209e-51	1.81688483816768	1	0.55	6.85805076832254e-47	1	Dcn
8.93107991882207e-51	1.22144319008777	0.791	0.044	1.06583507751223e-46	1	Cygb
1.35908140876371e-48	1.27046404008719	0.879	0.142	1.62192775321861e-44	1	Il11ra1
2.3467223742757e-48	1.133144771429	0.857	0.088	2.80057848146062e-44	1	Rarres2
1.01890664629046e-46	1.26749651044362	0.736	0.039	1.21596319168304e-42	1	Ogn
1.69768171517993e-46	1.32457834708456	0.978	0.355	2.02601335889573e-42	1	Aebp1
5.29937331200234e-45	1.40175953265458	0.725	0.042	6.32427211054359e-41	1	Dpep1
1.63371655490734e-44	1.62003790414894	0.901	0.335	1.94967733662642e-40	1	Pcolce
2.29384022208291e-43	1.3747489668496	0.758	0.066	2.73746892103375e-39	1	Dpt
3.01528394674329e-41	0.899780292108742	0.681	0.039	3.59843986204345e-37	1	Adamts2
9.04983259695144e-41	1.26017094300491	0.714	0.056	1.08000702212018e-36	1	Fbln1
2.85367300030509e-40	1.23745648136331	0.989	0.665	3.4055733585641e-36	1	Timp2
1.61375363244656e-39	0.755248551833625	0.78	0.095	1.92585358496173e-35	1	Fxyd1
1.390577754132e-38	0.899320627655694	0.659	0.039	1.65951549178113e-34	1	Entpd2
2.58636900395271e-38	1.1227839895065	0.879	0.369	3.08657276931717e-34	1	Cd302
9.92318312478695e-38	1.60151379427265	0.912	0.421	1.18423267411207e-33	1	Igfbp4
1.89614249263274e-37	1.07819609416164	0.78	0.149	2.26285645070791e-33	1	Rnase4
