p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.63042299994106e-91	3.24264740921208	0.968	0.388	2.08449580542465e-87	0	Lum
2.62358790733266e-83	3.13307868000662	0.956	0.301	3.35425713952481e-79	0	Dcn
7.65148442212379e-69	2.16940050113596	0.935	0.209	9.78242283368526e-65	0	Timp1
2.00708747255832e-60	2.39127857389087	0.988	0.743	2.56606133366582e-56	0	Col1a1
3.20820720459314e-55	1.67215035606569	1	0.801	4.10169291107233e-51	0	Col3a1
1.07368416386475e-52	1.37325246997418	0.782	0.117	1.37270520350108e-48	0	Mmp2
3.80007285069608e-50	1.82935044316686	0.996	0.83	4.85839313961494e-46	0	Col1a2
1.29200348903947e-48	1.32218113060398	0.839	0.204	1.65182646073696e-44	0	Pcolce
6.63491194967263e-47	1.16075154381218	0.919	0.374	8.48273492765645e-43	0	Col5a2
2.2782573825748e-45	1.55060269944885	0.879	0.272	2.91275206362189e-41	0	Vcam1
2.2814185384707e-45	1.23520878638237	0.657	0.053	2.91679360143479e-41	0	C3
3.98566275858397e-43	1.45151895637509	1	0.883	5.0956698368496e-39	0	Sparc
4.25081351321784e-43	1.84090733590112	0.952	0.777	5.43466507664901e-39	0	Fn1
4.12390569461379e-42	1.07343609216242	0.923	0.447	5.27241343056373e-38	0	Ppic
1.46136029658766e-37	1.32493216397587	0.601	0.058	1.86834913918732e-33	0	Ly6a
6.67564149129201e-37	0.992048122611339	0.907	0.383	8.53480764661684e-33	0	Frzb
2.62856789067682e-34	0.822949386939974	1	0.85	3.36062404823032e-30	0	Serpinh1
7.47414269879686e-34	1.92336478243739	0.605	0.087	9.55569144041178e-30	0	Lcn2
4.08818432848598e-31	0.874295167842464	0.698	0.18	5.22674366396932e-27	0	Ltbp2
2.27532194516019e-29	1.19130026313437	1	0.995	2.9089991068873e-25	0	Mgp
3.47053507028402e-29	1.94308779214935	0.544	0.083	4.43707908735812e-25	0	1500015O10Rik
9.17682096692768e-29	0.864874202991744	0.577	0.092	1.1732565606217e-24	0	Tnfrsf11b
1.10589994946657e-28	1.6661309882464	0.508	0.058	1.41389308539301e-24	0	Thbs1
4.42296426707134e-27	2.34311342238817	0.895	0.578	5.65475981545071e-23	0	Spp1
7.84290098748374e-26	1.6208484418456	0.464	0.049	1.0027148912498e-21	0	Comp
1.13764390334418e-25	0.924488407116332	0.879	0.534	1.45447773042554e-21	0	Col6a1
3.37700982272679e-25	0.844673697314014	0.847	0.495	4.31750705835621e-21	0	1110008P14Rik
5.84736011082878e-25	0.780067256972796	0.589	0.126	7.4758499016946e-21	0	Crlf1
9.35007310914555e-25	0.983440508054508	0.802	0.345	1.19540684700426e-20	0	Igfbp4
2.58923668159053e-24	0.920097038013285	1	0.893	3.3103390974135e-20	0	Nupr1
6.04337901103513e-24	1.8170258099435	0.859	0.558	7.72646006560841e-20	0	Mt2
1.10803167758164e-22	0.876885554342606	0.758	0.345	1.41661849978813e-18	0	Col6a3
2.34854151100226e-21	1.04980654077121	0.302	0.005	3.00261032181639e-17	0	Fmod
1.85511573559879e-20	1.05104545426661	0.774	0.388	2.37176546796306e-16	0	Cxcl12
6.64699176602672e-19	1.30780684891053	0.956	0.956	8.49817897286516e-15	0	Mt1
6.84435597949268e-18	0.785974282974012	0.835	0.519	8.75050911978139e-14	0	Col6a2
5.30943094838186e-17	0.882982256055431	0.331	0.034	6.7881074675062e-13	0	Serpina3n
2.74610227367857e-16	1.09405764115615	0.282	0.019	3.51089175689805e-12	0	Prg4
2.2408450021613e-14	0.994106132791351	0.669	0.35	2.86492033526323e-10	0	Ccn5
9.874895332518e-14	0.878234087473649	0.315	0.083	1.26250536826243e-09	0	Acan
6.99387574387302e-12	0.844437216415658	0.972	0.883	8.94167013854165e-08	0	Clu
3.09484391266463e-11	1.19139592132625	0.25	0.044	3.95675794234173e-07	0	Hp
1.17538928705659e-10	0.824423638576077	0.246	0.039	1.50273520350185e-06	0	Cxcl1
1.04677775238637e-09	1.46041907839116	0.214	0.044	1.33830535642597e-05	0	Cytl1
3.04741450324474e-09	0.871236745157685	0.274	0.083	3.8961194423984e-05	0	Serpinf1
1.71687999678393e-07	2.15781831038867	0.177	0.068	0.00219503107588825	0	Col2a1
1.0936011507623e-06	0.784949561480476	0.173	0.034	0.013981690712496	0	Gpx3
1.74234719561378e-05	0.929397517143226	0.911	0.879	0.222759088959222	0	Gsn
0.000255174690040537	0.915258964433372	0.911	0.854	1	0	Saa3
0.00114084305578044	0.923755000409457	0.125	0.083	1	0	Mmp3
4.61039571403127e-103	1.54740942796562	1	0.923	5.89439092038898e-99	1	Dstn
5.38400029327087e-96	1.62935165871776	1	0.532	6.88344437494681e-92	1	Cnn1
9.71946598315345e-96	1.82162727341475	1	0.729	1.24263372594617e-91	1	Myl9
3.35792982535793e-91	1.6113387525439	1	0.496	4.29311328172011e-87	1	Myh11
2.79237161828573e-83	1.51570815966985	1	0.775	3.5700471139783e-79	1	Tpm2
1.36725689044084e-82	1.38287699807596	1	0.813	1.74803793442861e-78	1	Csrp1
1.92883221149981e-82	1.87863336200667	1	0.88	2.46601198240251e-78	1	Acta2
4.0768010673812e-81	1.2399034076523	0.994	0.799	5.21219016464686e-77	1	Tpm1
1.88452727280129e-79	1.93874399764501	0.971	0.342	2.40936811827645e-75	1	Sost
1.29131589402032e-77	1.51269718713482	0.959	0.507	1.65094737050497e-73	1	Ppp1r14a
3.29180442100009e-77	1.12648652335356	1	1	4.20857195224862e-73	1	Myl6
1.28755039368038e-76	1.72219041955926	1	0.743	1.64613317832037e-72	1	Tagln
1.66466490478017e-70	1.07678892947899	1	0.739	2.12827408076145e-66	1	Actn1
2.41308243143164e-70	1.19259940045109	1	0.468	3.08512588858535e-66	1	Itga8
7.08239346443131e-67	1.18369364354013	0.988	0.493	9.05484004427543e-63	1	Mylk
6.49991777002294e-66	1.36244920626682	1	0.771	8.31014486897433e-62	1	Csrp2
6.16046775756612e-62	1.122920287029	1	0.722	7.87615802804829e-58	1	Flna
1.64570734744305e-59	1.09057276216393	0.929	0.313	2.10403684370594e-55	1	Sh3bgr
2.64816846106337e-59	0.996768274418576	0.994	0.655	3.38568337746952e-55	1	Rbpms
1.77781538621053e-56	0.967191670079504	1	0.87	2.27293697127016e-52	1	Cpe
5.33030711407722e-56	1.03657347758605	0.965	0.592	6.81479764534772e-52	1	Fblim1
3.76908365390056e-55	1.08336883182979	0.965	0.542	4.81877345151187e-51	1	Map1b
4.10146729715897e-54	1.07984843789605	0.947	0.525	5.24372593941774e-50	1	Ramp1
1.04449000437951e-53	1.02160621415098	0.994	0.627	1.3353804705992e-49	1	Gstm1
5.63026597681387e-53	0.99546627434933	1	0.831	7.19829505135653e-49	1	Cald1
3.41853133094599e-52	1.06790663268109	0.994	0.697	4.37059230661445e-48	1	Fhl1
2.59977599960512e-49	0.951745907755167	0.965	0.525	3.32381361549514e-45	1	Lmod1
1.26237411502612e-48	1.15577070250806	1	0.775	1.61394530606089e-44	1	Hspb1
2.56622227166108e-48	0.862073088098288	0.976	0.627	3.28091517431869e-44	1	Smtn
5.5916688417134e-48	0.932303759696226	0.706	0.074	7.14894861413058e-44	1	Pcp4l1
4.65231202954313e-47	0.974521367613565	0.947	0.539	5.94798092977089e-43	1	Tns1
9.35310263056019e-47	1.10096246601306	0.847	0.264	1.19579417131712e-42	1	Fbxl22
3.41597064784054e-46	0.863631125287003	0.971	0.613	4.36731847326414e-42	1	Pbxip1
2.60721816055419e-45	0.97827917553884	0.929	0.521	3.33332841826853e-41	1	Lpp
8.92912034967059e-44	0.957426934254265	0.935	0.528	1.14158803670539e-39	1	Ncam1
1.9405838363785e-43	0.921625986062562	0.888	0.342	2.48103643480992e-39	1	Pdlim3
1.00268562742016e-41	0.908788612776097	0.847	0.303	1.28193357465667e-37	1	St5
2.20850624883306e-41	0.844836934635747	0.9	0.468	2.82357523913307e-37	1	Npnt
1.63092916417823e-40	0.834897919802716	0.782	0.204	2.08514293640187e-36	1	Synpo2
3.94911464330408e-40	0.930770007802935	0.871	0.458	5.04894307146427e-36	1	Bcam
8.10688130664919e-36	0.999888581491988	0.582	0.063	1.0364647750551e-31	1	Sparcl1
4.461205067977e-34	0.881512108544725	0.853	0.405	5.70365067940859e-30	1	Ogn
4.84647182023801e-34	0.856837141304626	0.859	0.444	6.1962142221743e-30	1	Hspb6
4.4853729564391e-32	0.987707118684165	0.894	0.507	5.73454932480738e-28	1	Lmcd1
4.94951734237432e-28	1.02794102288102	0.7	0.211	6.32795792222557e-24	1	Tcap
9.40639729918472e-27	0.835518065969171	0.818	0.447	1.20260789470077e-22	1	Ccn3
3.28374995273142e-25	0.968630139088013	0.912	0.528	4.19827431456712e-21	1	Mfap4
2.70528100598456e-24	0.896705832352853	0.747	0.447	3.45870176615126e-20	1	Gm13889
7.94356365307947e-20	0.96919318838194	0.659	0.338	1.01558461304621e-15	1	Actg2
1.63073907682712e-09	0.892466417840067	0.418	0.254	2.08489990972347e-05	1	Rgs5
7.65312961307277e-69	1.81961551253567	1	0.868	9.78452621031354e-65	2	Cyba
3.45524793794422e-65	3.94116681824597	1	0.201	4.41753448866169e-61	2	Lyz2
1.12182069336038e-63	2.51507129531366	1	1	1.43424775646125e-59	2	Ftl1
3.51231494403738e-63	1.60566588532954	1	0.849	4.49049465595179e-59	2	Sh3bgrl3
1.03055550363368e-58	3.42370077537912	1	0.022	1.31756521139566e-54	2	Tyrobp
2.37605523067179e-56	3.91521789632467	0.944	0.036	3.03778661241388e-52	2	C1qb
7.30911474845137e-55	3.20345955769087	1	0.019	9.34470320589508e-51	2	Fcer1g
5.87750168329782e-54	3.62604082338288	0.944	0.026	7.51438590209626e-50	2	C1qc
3.45650546070638e-52	1.57482847739569	0.972	0.323	4.41914223151311e-48	2	Ftl1-ps1
4.37491377836988e-52	1.72016315907442	1	0.007	5.59332726564589e-48	2	Spi1
8.9908352387307e-52	2.40940287964985	1	0.017	1.14947828527172e-47	2	Ucp2
1.80599186144529e-51	3.56888360613957	1	0.036	2.3089605948578e-47	2	Ctss
2.65407457942241e-50	3.70314042498379	0.917	0.036	3.39323434979155e-46	2	C1qa
3.85816688342243e-50	2.0255242625802	0.972	0.163	4.93266636045557e-46	2	Cxcl16
8.81244441428137e-50	1.9936004398384	0.972	0.007	1.12667101836587e-45	2	Laptm5
4.36010886071973e-49	2.84968163006216	0.972	0.019	5.57439917843018e-45	2	Wfdc17
1.92308876402345e-48	1.87164203277153	0.972	0.007	2.45866898480398e-44	2	Fcgr3
3.25025000332339e-48	1.8803128665695	0.917	0	4.15544462924896e-44	2	Bcl2a1b
2.64119672582977e-47	1.5876315011252	1	0.756	3.37677001397336e-43	2	Ctsz
3.65172581920368e-46	1.72817834404681	1	0.096	4.6687314598519e-42	2	Rgs10
6.25854065271356e-46	2.34007421232361	0.972	0.014	8.00154422449429e-42	2	Cd52
7.12177919245145e-46	2.21858576647441	1	0.038	9.10519469754918e-42	2	Cd68
3.75389418719827e-45	1.90767697458417	1	0.976	4.79935371833298e-41	2	Ctsb
6.19061761908872e-45	2.4131004609766	0.972	0.038	7.91470462600493e-41	2	Cotl1
2.91241594390922e-44	2.53021469096839	0.917	0.01	3.72352378428793e-40	2	Ms4a7
7.51798774590425e-44	1.60853311045936	0.944	0.017	9.61174733313858e-40	2	Lcp1
1.0517529451662e-43	2.02157129959771	0.917	0.273	1.34466614039499e-39	2	Abcg1
2.12524837961143e-42	1.50421896564269	0.944	0.036	2.71713005333321e-38	2	Ptpn18
4.46523680651304e-40	2.18189271202307	0.944	0.067	5.70880525712692e-36	2	Trem2
1.02907243433057e-36	1.53805555354977	0.778	0.002	1.31566910729164e-32	2	Mpeg1
2.20487364509003e-35	1.5895013408781	0.861	0.033	2.8189309552476e-31	2	Alox5ap
1.69175523201748e-34	1.91788000813839	0.833	0.033	2.16290906413435e-30	2	Gngt2
9.1555818904692e-34	2.29566589067111	0.972	0.653	1.17054114469649e-29	2	Lgals3
1.77415812064489e-31	1.70572142305305	0.917	0.981	2.26826115724449e-27	2	Ctsd
2.75976649794436e-30	1.67801128109341	0.778	0.041	3.52836146762187e-26	2	Cd14
2.06828343008829e-29	1.51235595688087	0.861	0.153	2.64430036536788e-25	2	Ctsc
3.67581026936484e-29	3.24879556052994	0.806	0.069	4.69952342938294e-25	2	Cd74
2.63227939317408e-27	1.6365579974574	0.833	0.067	3.36536920417306e-23	2	Igf1
2.58129037091653e-24	1.71997548019244	0.583	0.005	3.30017973921678e-20	2	Ccl6
7.0740895012431e-20	1.69962644211837	0.556	0.022	9.0442234273393e-16	2	H2-Aa
2.53237828890245e-19	1.82901957218195	0.556	0.029	3.23764564236178e-15	2	H2-Ab1
8.11011771469714e-18	1.99727831335642	0.694	0.081	1.03687854982403e-13	2	Ifi27l2a
8.38505120718697e-18	2.80076756861132	0.583	0.091	1.07202879683885e-13	2	Fabp5
1.77951241539523e-17	1.72271030886658	0.444	0.005	2.2751066230828e-13	2	Pf4
2.31122550668323e-16	2.42786494248959	0.528	0.033	2.95490181029452e-12	2	Cxcl2
1.26038087417154e-15	1.86143234322078	0.667	0.294	1.61139694762831e-11	2	Lpl
8.21054576622247e-14	2.4905459601078	0.444	0.093	1.04971827621154e-09	2	Gpnmb
2.93922776244845e-13	2.29743295460435	0.417	0.024	3.75780269429034e-09	2	Mmp12
7.099619738341e-07	1.61096386710943	0.194	0.005	0.00907686383546897	2	Ccl8
1.4590319566959e-06	1.6972953028845	0.167	0.002	0.0186537235663571	2	Cd5l
