p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.00267807016019e-92	0.476054027007107	1	0.998	1.43743928138165e-88	0	Tmsb4x
8.64319101281336e-57	0.35162563182437	1	0.994	1.23908786359692e-52	0	Tagln
6.46909793433335e-52	0.349832577633797	0.539	0.195	9.27409879866029e-48	0	Nox4
5.01177338467478e-51	0.311673229722496	1	1	7.18487832426976e-47	0	Dstn
1.83078567943518e-48	0.256885996473144	1	1	2.62461435003827e-44	0	Myl6
2.95300671081709e-47	0.282727844929744	0.574	0.239	4.23343042062738e-43	0	Manbal
2.23986681245814e-42	0.40964351917589	0.425	0.138	3.21107306233999e-38	0	Wif1
6.22375540582142e-42	0.268893829245232	0.998	0.999	8.92237574978558e-38	0	Pfn1
1.605947901885e-41	0.289020370739784	0.544	0.231	2.30228691214234e-37	0	Pkp4
2.84537237331054e-39	0.28188069751303	1	0.999	4.079125834378e-35	0	Bgn
4.04273232151981e-39	0.257404691710064	0.504	0.209	5.79566105613079e-35	0	Tspan2
6.63048330489877e-39	0.25094944510187	0.517	0.22	9.50546086590288e-35	0	Mrpl18
1.23982552797665e-38	0.329529026293473	0.935	0.943	1.77741387690732e-34	0	Cyb5r3
1.22765005457462e-37	0.268415606865687	0.487	0.207	1.75995911823817e-33	0	Mylk4
2.79687141489558e-37	0.29877018091443	0.998	0.994	4.0095948603943e-33	0	Csrp2
9.76561573088655e-37	0.269808032620629	0.406	0.142	1.3999986711799e-32	0	Serpinb6b
2.75610775825831e-36	0.290553411510009	0.997	0.996	3.95115608223911e-32	0	Myl9
6.28104314202303e-35	0.287127555056834	0.441	0.172	9.00450344840421e-31	0	Uchl1
9.70291331980267e-35	0.254560855326117	0.512	0.229	1.39100965352691e-30	0	Abracl
1.71990424128383e-34	0.254512166970131	0.496	0.216	2.46565472030449e-30	0	Mrpl14
4.46997035785979e-34	0.256314326746509	0.517	0.235	6.4081495050278e-30	0	Tmem14c
7.75510996888483e-34	0.26541862482083	0.517	0.236	1.11177256513933e-29	0	Mrpl51
1.04247806706767e-31	0.450406364624819	0.911	0.852	1.49449655694822e-27	0	Sost
1.67756333607268e-31	0.31939301959969	0.616	0.363	2.40495479859379e-27	0	Efhd1
4.61599906322947e-31	0.257638364236897	1	0.996	6.61749625704576e-27	0	Tpm2
6.88474804890217e-30	0.250684999882374	1	1	9.86997480290615e-26	0	Vim
9.94775398539047e-29	0.282989466475486	0.994	0.989	1.42611001134558e-24	0	Csrp1
1.58854952249059e-28	0.266798585351567	0.932	0.883	2.2773445954425e-24	0	Ramp1
1.2623352593286e-27	0.287562402352185	0.597	0.364	1.80968382777348e-23	0	1190005I06Rik
1.87789582288399e-17	0.25890554115645	0.872	0.924	2.69215145168649e-13	0	Mfap4
3.36869328831835e-17	0.258597138278952	0.995	0.99	4.82935869813318e-13	0	S100a6
1.12513424381544e-16	0.285395536731071	0.856	0.904	1.61299245193382e-12	0	Tcap
4.17958580220467e-15	0.277694084399808	0.609	0.583	5.99185420604061e-11	0	Fn1
9.38268395503117e-14	0.316603584702774	0.166	0.056	1.34510157179327e-09	0	Igfbp2
1.08658671061061e-07	0.334260515549393	0.263	0.155	0.00155773070833137	0	Sncg
3.23818463795073e-58	0.652639698704912	1	1	4.64226149696616e-54	1	mt-Nd1
1.179131678328e-51	0.605167273665912	1	1	1.69040317405102e-47	1	mt-Nd4
6.84121333188061e-49	0.610301144962611	1	1	9.80756343258405e-45	1	mt-Cytb
8.41250384236176e-33	0.457563032254721	0.974	0.877	1.20601655084098e-28	1	mt-Atp6
2.08458089211824e-29	0.420701970648966	0.972	0.889	2.98845516694071e-25	1	mt-Co3
7.85274230540744e-28	0.39219996447465	0.995	0.993	1.12576913690321e-23	1	mt-Nd2
3.0169287597717e-24	0.356653484481012	0.985	0.895	4.32506907000871e-20	1	Col18a1
3.44452327658986e-24	0.358933874731291	0.997	0.976	4.93806856931922e-20	1	Ltbp1
1.58363537131647e-23	0.32662406902293	0.997	0.98	2.27029966831929e-19	1	Psap
