p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.66187438305863e-69	1.02243525384419	0.728	0.282	2.50411232039274e-65	0	C3
3.10849938387431e-61	0.670404453148809	0.991	0.869	4.68388687162181e-57	0	Junb
7.10167732610516e-59	0.846190182539416	0.951	0.796	1.07008073949753e-54	0	Mt1
1.23982355744987e-56	1.06843743496275	0.549	0.169	1.86816613636547e-52	0	Ptx3
1.53185576394707e-51	0.508966944118566	0.519	0.136	2.30820026511545e-47	0	C1s1
3.32588887900917e-51	0.63413741577591	0.778	0.446	5.01144936289101e-47	0	Egr1
3.60563817984012e-51	0.552045017478033	0.679	0.247	5.4329756093831e-47	0	Htra3
4.18654244369964e-51	0.590679315975235	0.907	0.564	6.30828215416661e-47	0	Igfbp4
2.23943379199164e-48	0.594049541559194	0.886	0.549	3.37437883777301e-44	0	Fbln1
8.46826972689442e-48	0.436171490141911	1	0.784	1.27599888244845e-43	0	Dcn
1.81977183989037e-47	0.398559527878388	0.398	0.078	2.74203220834681e-43	0	Srpx
3.01458628071641e-47	0.442120949606762	0.58	0.183	4.54237860778349e-43	0	Entpd2
2.00250341474357e-45	0.494842791068251	0.88	0.524	3.01737214533561e-41	0	Dpt
2.18569247251356e-45	0.582172137647749	0.873	0.536	3.29340141758343e-41	0	Pcolce
4.59428423267228e-44	0.521816767313824	0.938	0.84	6.92266748179059e-40	0	Jund
2.38482718150447e-43	1.11803493822986	0.481	0.147	3.59345759709094e-39	0	Ccl7
2.69403126459691e-42	0.467572681100977	0.636	0.265	4.05936630949462e-38	0	Mgst1
7.77498417862137e-42	0.583585994451938	0.593	0.22	1.17153461603467e-37	0	Gm2564
1.4363857892949e-41	0.437165053424067	0.472	0.135	2.16434610730956e-37	0	Gfpt2
3.89281733499642e-41	0.713814417853001	0.861	0.517	5.8656971603726e-37	0	Col3a1
1.36064082478559e-40	0.292281938792924	0.481	0.157	2.05021359478692e-36	0	Smoc2
1.92659897256055e-40	0.420851238100923	0.83	0.448	2.90299933185423e-36	0	Cygb
1.9780105944156e-40	0.514510075950672	0.799	0.464	2.98046636366543e-36	0	Nr4a1
4.16457880538456e-39	0.435861469580351	0.66	0.283	6.27518734395346e-35	0	Slc43a3
4.90634702588642e-39	0.481289069490084	0.42	0.109	7.39288369860566e-35	0	Ptgs2
9.42063545059478e-39	0.371304334754189	0.302	0.052	1.41950134969562e-34	0	Ifi205
9.57165021604609e-39	0.469347331176247	0.682	0.325	1.44225625455382e-34	0	Zfp36l1
6.55470080886162e-38	0.406960166553288	0.423	0.114	9.87662317879269e-34	0	Hk2
4.22803270223517e-37	0.500261015512646	0.537	0.192	6.37079967572795e-33	0	Sfrp1
1.50989969806132e-36	0.366314261121152	0.497	0.167	2.2751168650388e-32	0	Sparcl1
2.28306970125651e-36	0.313206631845545	0.441	0.127	3.44012942585331e-32	0	Tnxb
2.58148596802007e-36	0.36340925527041	0.34	0.071	3.88978305661264e-32	0	Ngf
1.10641221589894e-35	0.33194141775111	0.494	0.163	1.66714192691652e-31	0	Bicc1
1.99642239480738e-35	0.697973503476528	0.515	0.217	3.00820926449576e-31	0	Ugdh
2.51583964902667e-34	0.37512806199117	0.417	0.12	3.79086718315338e-30	0	Dpep1
2.84888786468365e-33	0.471592128368381	0.386	0.102	4.29270423450533e-29	0	Apod
9.00310378134372e-33	0.595184715615181	0.355	0.09	1.35658767777287e-28	0	Has1
1.28874586015148e-32	0.348855669199799	0.728	0.375	1.94188226207625e-28	0	Lrp1
5.08085689451038e-31	0.436930063410061	0.679	0.366	7.65583516864825e-27	0	Zfp36
7.65096691724259e-30	0.299270440613253	0.38	0.11	1.15284769509011e-25	0	C1ra
9.42136187503876e-30	0.506789304496341	0.716	0.492	1.41961080733084e-25	0	Fosb
9.92700659468996e-30	0.322142019221147	0.877	0.568	1.49580135368788e-25	0	Serpinf1
1.48565988456975e-29	0.395308625074702	0.877	0.576	2.2385923140697e-25	0	Col1a2
2.93864539264698e-28	0.799769004110882	0.423	0.154	4.42795087764046e-24	0	Ccl2
4.37016715628151e-28	0.367975907345403	0.534	0.225	6.58496787108498e-24	0	Uap1
9.17180447823911e-28	0.591146337921007	0.559	0.262	1.38200749878107e-23	0	Cxcl12
4.90871987860389e-27	0.251264593195684	0.312	0.079	7.39645911308035e-23	0	Ms4a4d
5.40690063395408e-27	0.315265701796915	0.552	0.245	8.14711787524201e-23	0	Gem
8.83512110530211e-27	0.336577157590468	0.593	0.281	1.33127604814692e-22	0	Nfkbiz
3.32843811547216e-26	0.27954167220881	0.907	0.646	5.01529055239346e-22	0	Ccdc80
5.45861027246896e-26	0.304204719450346	0.728	0.415	8.22503395855622e-22	0	Rarres2
2.38893751641513e-25	0.347184292024313	0.756	0.455	3.59965104973431e-21	0	Ly6a
2.91869006487356e-25	0.412813873225116	0.806	0.573	4.39788218975148e-21	0	Serpinh1
6.65008257882396e-25	0.292516451876713	0.441	0.169	1.00203444297719e-20	0	Matn2
1.43082009719416e-24	0.512882720057033	0.821	0.627	2.15595972245216e-20	0	Jun
6.43286693518094e-24	0.313565205816065	0.488	0.208	9.69304389793064e-20	0	Adamts1
3.50135715296362e-23	0.271241102675195	0.519	0.238	5.27584495808558e-19	0	Adamts2
6.08309602927837e-23	0.354899945314985	0.728	0.465	9.16600909691665e-19	0	Ecm1
3.06787663772161e-22	0.297812969007815	0.475	0.207	4.62267651771893e-18	0	Lpl
