p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.10363472443725e-81	0.568491895844557	0.843	0.614	4.88201742153979e-77	0	Il11ra1
1.16041082524876e-80	0.397576596660477	0.535	0.133	1.82532622811629e-76	0	Efemp2
1.53858542793073e-80	0.414549291714701	0.447	0.082	2.42019487813504e-76	0	Gstm2
1.03310042034009e-79	0.501940828440047	0.688	0.256	1.62506696119497e-75	0	Col6a1
1.11853687775713e-78	0.590430079620021	0.998	0.829	1.75945850871197e-74	0	Igfbp7
2.79809095872309e-78	0.405196289620985	0.299	0.02	4.40139707807142e-74	0	Scara5
4.84749973462075e-78	0.493022980446452	0.375	0.049	7.62511708255844e-74	0	Gfpt2
5.78243456521773e-78	0.588834949705993	0.556	0.154	9.09576957108749e-74	0	Cp
5.87372604090199e-78	0.560820231912183	0.644	0.621	9.23937106233882e-74	0	Nr4a1
1.22489746595186e-77	0.433149353028046	0.3	0.021	1.92676371394228e-73	0	Cd248
4.67756115262638e-77	0.389073141890038	0.351	0.04	7.3578036930813e-73	0	Steap4
4.70717532877334e-77	0.66774629915811	0.871	0.727	7.40438679216046e-73	0	Ecm1
2.3880022619909e-76	0.649045443693391	0.804	0.553	3.75632755811169e-72	0	Aebp1
1.09449741077418e-75	0.332286744526274	0.39	0.059	1.72164442714778e-71	0	Lamc1
3.58176548811747e-75	0.426169610136723	0.466	0.103	5.63411711280878e-71	0	Clec11a
1.65389092949319e-74	0.51222088922983	0.419	0.075	2.60157043209278e-70	0	Fbn1
4.13004080389221e-74	0.541247373737992	0.84	0.672	6.49655418452245e-70	0	Fstl1
5.68236837295184e-74	0.371765938651206	0.406	0.069	8.93836545065325e-70	0	C1qtnf2
2.80678413754613e-73	0.391096306353794	0.506	0.129	4.41507144836006e-69	0	Olfml2b
1.28848383051068e-72	0.308782214598258	0.358	0.05	2.0267850653933e-68	0	Lpar1
2.20429330055654e-72	0.322841018200023	0.387	0.066	3.46735336177544e-68	0	Vit
3.0532128493624e-72	0.799597708146663	0.775	0.63	4.80270381204706e-68	0	Ly6a
3.0812588414494e-72	0.584818880051103	0.481	0.114	4.8468201575999e-68	0	Serpina3n
7.08213400008073e-72	0.294229440851599	0.316	0.032	1.1140196782127e-67	0	Ar
7.7379717019366e-72	0.35295608841566	0.479	0.117	1.21718294871463e-67	0	Gstt1
8.35649787492356e-72	0.629907514950299	0.863	0.709	1.31447711572548e-67	0	Cebpd
1.16685784969489e-71	0.716045930796636	0.542	0.16	1.83546739757005e-67	0	Nbl1
1.56510935837379e-71	0.606835498892846	0.494	0.123	2.46191702072197e-67	0	Sfrp1
5.43342883461102e-71	0.477330473487543	0.396	0.069	8.54678355684313e-67	0	Adamts5
1.94537296152465e-69	0.474424690405677	0.965	0.715	3.06007166847828e-65	0	Lum
