p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
6.77143381144032e-17	0.271240755788459	0.748	0.552	1.09751399215825e-12	0	Trappc1
7.67247436036978e-17	0.258873330985588	0.826	0.703	1.24355464432873e-12	0	Psma5
1.12258536798379e-16	0.285392814058242	0.881	0.814	1.81948636442813e-12	0	Mcl1
1.2468004907075e-16	0.293011720404839	0.668	0.594	2.02081423533872e-12	0	Txnrd1
1.29522265889698e-16	0.278523914720995	0.751	0.605	2.09929688554023e-12	0	Gna13
1.40480140410167e-16	0.299044446905795	0.814	0.705	2.27690211576799e-12	0	Psme2
1.53774293753816e-16	0.271398223704697	0.642	0.469	2.49237375316185e-12	0	Gba
2.01194997696835e-16	0.26187182367107	0.676	0.448	3.26096852267031e-12	0	Slc9a3r1
2.47840015061417e-16	0.252036388973089	0.724	0.6	4.01699096411545e-12	0	Rragc
2.61984050774469e-16	0.282513359548271	0.489	0.234	4.24623749495259e-12	0	Ms4a6b
2.77407077465025e-16	0.259457311655039	0.782	0.673	4.49621391155313e-12	0	Nhp2
2.85953570704296e-16	0.673469138987589	0.327	0.111	4.63473547397523e-12	0	AA467197
3.09590352866073e-16	0.267531221799735	0.528	0.295	5.01784043925331e-12	0	Fkbp15
3.54781531272437e-16	0.476218284384349	0.775	0.69	5.75029905886366e-12	0	Pim1
4.60385671993871e-16	0.285204414449555	0.632	0.459	7.46193097167666e-12	0	Pi4k2a
5.08944245457592e-16	0.268040872158939	0.671	0.551	8.24896833037665e-12	0	Asna1
5.42729558275741e-16	0.305393623448087	0.68	0.627	8.7965606805332e-12	0	Ncoa4
6.71074787801761e-16	0.30240597436605	0.862	0.826	1.08767801606909e-11	0	Pea15a
6.72340266929008e-16	0.266576560399786	0.7	0.517	1.08972910463854e-11	0	Prcp
6.82860190508395e-16	0.449928567748298	0.947	0.924	1.10677979677601e-11	0	Anxa1
8.67032858280265e-16	0.267322292525168	0.4	0.166	1.40528685670065e-11	0	Usp12
8.74893882856899e-16	0.271839476982856	0.136	0.012	1.41802800533446e-11	0	Cd4
8.92577263222977e-16	0.264965001491504	0.731	0.582	1.4466892282318e-11	0	Os9
9.39556061380537e-16	0.260686568109769	0.605	0.421	1.52283246428557e-11	0	Slc35f6
1.17773847551308e-15	0.260881861538766	0.751	0.708	1.9088785211116e-11	0	Pold4
1.32321830968193e-15	0.262169148069992	0.688	0.506	2.14467223633246e-11	0	Ebp
