p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.22767449749253	0.998	0.829	0	0	Pam
8.26118772968271e-306	1.07178647828774	1	0.973	1.32179003674923e-301	0	Actb
2.437405994735e-241	0.869545540713599	0.975	0.537	3.89984959157601e-237	0	Slc39a1
3.43916289951033e-177	0.721069670901193	0.968	0.605	5.50266063921653e-173	0	Kdelr2
1.22111706667718e-168	1.16359921466057	0.54	0.216	1.95378730668349e-164	0	Gpc3
4.26402171257981e-124	0.585392225622459	0.976	0.707	6.8224347401277e-120	0	Nfia
4.6788247894949e-112	0.477281507010133	0.37	0.25	7.48611966319184e-108	0	Paip1
1.47088061695743e-110	0.537861595021051	0.909	0.606	2.35340898713189e-106	0	Cbx3
7.15561329219606e-101	0.378410664457686	0.3	0.282	1.14489812675137e-96	0	Pdcd4
2.82330295824801e-83	0.452043594071824	0.954	0.713	4.51728473319682e-79	0	Tubb5
1.11553685700727e-81	0.346191608145412	0.289	0.254	1.78485897121163e-77	0	Alkbh5
2.13465642694453e-81	0.296576525964675	0.305	0.309	3.41545028311125e-77	0	Srrm2
3.61526183904408e-78	0.310298820466544	0.302	0.3	5.78441894247053e-74	0	Gm2a
2.58914640782379e-75	0.416098774142918	0.954	0.715	4.14263425251806e-71	0	Gnb1
7.42386900610954e-74	0.501585263232663	0.775	0.484	1.18781904097753e-69	0	Bhlhe41
4.24260338050185e-72	0.339166477476572	0.994	0.866	6.78816540880297e-68	0	Col1a1
8.87303095712759e-68	0.286878298303592	0.223	0.175	1.41968495314041e-63	0	Yme1l1
1.34160956888044e-66	0.405336563683014	0.265	0.133	2.14657531020871e-62	0	Abhd2
4.4687336425845e-65	0.371377957735418	0.284	0.208	7.1499738281352e-61	0	Notch2
2.48562119040565e-46	0.279129637349811	0.183	0.114	3.97699390464904e-42	0	Pdpn
2.99896306102419e-46	0.389252044509436	0.563	0.431	4.79834089763871e-42	0	Dpysl2
2.01000330286557e-45	0.33286908031408	0.999	0.914	3.21600528458491e-41	0	Mgp
4.7211245966539e-44	0.355607847083488	0.488	0.42	7.55379935464624e-40	0	B4galt1
1.65557096634173e-39	0.275608176574368	0.851	0.64	2.64891354614677e-35	0	Rhoa
