p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.74155424197497e-18	1.21451049175911	0.537	0.395	4.82997237096549e-14	0	Prg4
5.0244711453403e-18	0.561081528948288	0.776	0.558	6.4860898015198e-14	0	Mmp2
5.1480058891896e-18	0.558039986963574	0.405	0.099	6.64556080235485e-14	0	Smoc2
6.24578669164806e-18	0.360538866262702	0.512	0.169	8.06268604024848e-14	0	Serf1
7.44107887380494e-18	0.304470060982128	0.493	0.158	9.60568871819479e-14	0	Cacna2d1
1.09350753696052e-17	0.319944718069849	0.449	0.126	1.41160887946233e-13	0	Steap3
1.11531829835141e-17	0.477788648947475	0.532	0.646	1.43976439134183e-13	0	Sfrp2
1.12156761000794e-17	0.263311988488621	0.298	0.043	1.44783162775925e-13	0	Slc1a4
1.85186308813598e-17	0.313801388411013	0.502	0.174	2.39057006047474e-13	0	C1s1
2.58321929292461e-17	0.457539215320564	0.766	0.553	3.33467778523638e-13	0	Scara3
2.95750467219036e-17	0.254746625629698	0.239	0.025	3.81784278133054e-13	0	Tubb3
3.00204744227543e-17	0.364106051971624	0.39	0.095	3.87534304323336e-13	0	Fgf2
3.44640763380607e-17	0.257831216994651	0.39	0.099	4.44896761448026e-13	0	Slc44a1
3.97205502606963e-17	0.322535068379767	0.298	0.047	5.12752583315329e-13	0	Znhit6
5.14278924072426e-17	0.548133342527515	0.4	0.104	6.63882663085095e-13	0	Gdf10
5.64845946433076e-17	0.330075656498982	0.259	0.032	7.29159632250457e-13	0	Cst6
6.53026335754252e-17	0.653654795520997	0.732	0.521	8.42991696825164e-13	0	C3
6.54501418472701e-17	0.409546445369397	0.649	0.485	8.4489588110641e-13	0	Sulf1
6.83562162110031e-17	0.505822342293681	0.585	0.391	8.82410395067839e-13	0	Lox
8.34822030475627e-17	0.398685627234599	0.776	0.695	1.07767175914099e-12	0	Slc29a1
8.72669087540122e-17	0.377446383775101	0.405	0.106	1.12652852510554e-12	0	Loxl3
9.41900965192982e-17	0.359297565114237	0.41	0.108	1.21589995596762e-12	0	Hand2
9.5025076125048e-17	0.322535068379767	0.468	0.147	1.22667870769824e-12	0	Ext1
9.66126933245059e-17	0.73998972482205	0.224	0.023	1.24717325812605e-12	0	Col11a2
1.81026787566836e-16	0.526937708248977	0.312	0.063	2.33687480070029e-12	0	Ptgs2
1.93504390044609e-16	0.273419620225991	0.361	0.084	2.49794817108586e-12	0	Matn2
1.95297551486361e-16	0.297121699212357	0.434	0.126	2.52109609213744e-12	0	Pkd2
2.08108552645295e-16	0.257131693323155	0.288	0.052	2.68647330609811e-12	0	Htra4
2.14834928543675e-16	0.375023059995898	0.932	0.844	2.7733040925703e-12	0	Dap
2.46799481609883e-16	0.391878141236083	0.473	0.153	3.18593450810198e-12	0	Cspg4
2.5591079385048e-16	0.350705945346464	0.405	0.111	3.30355243781585e-12	0	Bok
2.69154186992453e-16	0.954198003585429	0.41	0.271	3.47451139988558e-12	0	Fmod
2.96908863142076e-16	0.352612523617045	0.41	0.113	3.83279651430106e-12	0	Fzd1
3.12130693122991e-16	1.13059985299577	0.429	0.23	4.02929511752469e-12	0	Thbs1
3.43860841581849e-16	0.338057512465022	0.761	0.605	4.43889960398009e-12	0	Crtap
