p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.87459868923149e-71	0.463509635694875	0.845	0.561	2.93768360589467e-67	0	Fhl1
2.13394918860488e-71	0.373548798222263	0.311	0.068	3.34411177346271e-67	0	Flt3l
2.44800635905594e-71	0.589405347883269	0.344	0.098	3.83627076527656e-67	0	F3
8.74296511571822e-71	0.450099769038378	0.471	0.174	1.3701100632842e-66	0	Gstm2
1.54602837548498e-70	0.359188262605957	0.993	0.937	2.42278106722252e-66	0	Timp2
1.61102892903508e-69	0.54712981856596	0.667	0.34	2.52464343469087e-65	0	Ltbp1
1.32247397047615e-68	0.322104826156793	0.911	0.649	2.07244895913318e-64	0	Fxyd1
1.69029315547558e-68	0.514920893369238	0.912	0.68	2.64885840394577e-64	0	Fbln5
3.67064777141957e-68	0.401922442702705	0.997	0.926	5.7522721225916e-64	0	Gsn
1.04901652474329e-66	0.420503644295558	0.435	0.184	1.6439137959252e-62	0	Cped1
1.9414982946942e-66	0.321725577710136	0.975	0.823	3.04252197761528e-62	0	Selenom
3.81184696857639e-66	0.341021109812125	0.951	0.739	5.97354538445606e-62	0	Fstl1
1.31815315293328e-65	0.348730739459075	0.765	0.45	2.06567780596175e-61	0	Gm9973
1.98467872994878e-65	0.415036654292329	0.649	0.342	3.11019003770273e-61	0	Cald1
2.07967142387457e-65	0.499011045906092	0.953	0.8	3.25905308835385e-61	0	Mt1
7.94556433431968e-65	0.30967979132182	0.934	0.69	1.24514938683124e-60	0	Fbln1
2.04733071153127e-64	0.402690503541339	0.44	0.165	3.20837195804065e-60	0	Pdgfra
4.51979015674102e-64	0.325922789351331	0.995	0.933	7.08296315462885e-60	0	Cd63
2.2902485208521e-62	0.31828603660497	0.279	0.051	3.58904845702733e-58	0	Ms4a4d
2.34320129566799e-62	0.355504009855847	0.815	0.544	3.67203075044131e-58	0	Vkorc1
2.97044463787369e-62	0.47442924821696	0.907	0.71	4.65498379201185e-58	0	Egr1
1.14442562916874e-61	0.461150381190106	0.381	0.148	1.79342940347033e-57	0	Col4a3
5.39243530435061e-61	0.523557731194923	0.256	0.051	8.45048536544784e-57	0	Hsd11b1
5.69766440404612e-59	0.403230010050125	0.548	0.272	8.92880988758068e-55	0	Bicc1
1.27943289841721e-58	0.524171733702538	0.534	0.26	2.00499929510961e-54	0	Ccn2
9.7905361376625e-58	0.28037435614188	0.897	0.652	1.53427491813309e-53	0	Ahnak
2.58889575837673e-57	0.456653378732639	0.493	0.219	4.05705854295217e-53	0	Gxylt2
6.58685107041283e-57	0.280162699873722	0.942	0.737	1.03222543124439e-52	0	Ltbp4
1.34196123800554e-56	0.316883872787143	0.986	0.867	2.10298745607848e-52	0	Tuba1a
5.5142747018189e-55	0.350369770097824	0.757	0.507	8.64141988522039e-51	0	Copz2
1.13849350783304e-53	0.392258347943335	0.319	0.104	1.78413317612515e-49	0	Srpx
1.00366558361625e-52	0.330442067594622	0.32	0.088	1.57284433608503e-48	0	C1s1
3.36053445786703e-52	0.499499767164689	0.289	0.08	5.26629354892343e-48	0	Stc2
1.58211682128033e-51	0.372697460537839	0.829	0.581	2.4793352706284e-47	0	Nfia
2.02468340635985e-51	0.311061493959577	0.992	0.936	3.17288136610651e-47	0	Selenow
2.15717808917342e-51	0.30703168756825	0.298	0.088	3.38051378354366e-47	0	Col4a4
1.18001886432031e-50	0.565366680096007	0.305	0.082	1.84920756227635e-46	0	Igfbp6
2.73686114466496e-50	0.290681779151075	0.958	0.829	4.28893509980445e-46	0	Nenf
6.49338518338369e-49	0.321560297459841	0.375	0.157	1.01757839208806e-44	0	Lama2
1.05559958087724e-48	0.310138975873985	0.32	0.108	1.65423010319273e-44	0	Ar
1.77728861706872e-48	0.311105170338685	0.782	0.542	2.7851889918084e-44	0	Oat
4.5698317325545e-48	0.279476222094263	0.216	0.043	7.16138330808615e-44	0	Ntf3
5.37621773742908e-48	0.341587320770163	0.735	0.473	8.42507081632511e-44	0	Slc43a3
6.37845653427324e-48	0.255378920366572	0.855	0.616	9.99567923485959e-44	0	Sptbn1
